日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2018/04/24,36.00,36.00,35.05,35.25,-1.05,-2.8926,36.6000,36.7800,35.7325,32.8908,30.1467,232,288,1769.0000,1762.2000,1832.1000,6.0000,2.0000,1.3000,3962,3966,3938,0,0,0,56,56,56,4018,4022,3994,-31202,-498,0.000,
2018/04/25,35.30,35.95,35.30,35.45,0.20,0.5674,36.1300,36.7500,35.8625,32.9617,30.2171,75,209,1748.0000,1742.0000,1815.2000,6.0000,3.2000,1.6000,3967,3967,3949,0,0,0,56,56,56,4023,4023,4005,-31175,27,0.000,
2018/04/26,36.70,36.70,34.85,34.90,-0.55,-1.5515,35.6400,36.5750,35.9350,33.0333,30.2829,179,186,1732.0000,1730.6000,1803.5000,8.0000,4.8000,2.4000,3947,3963,3954,0,0,0,56,56,56,4003,4019,4010,-31590,-415,0.000,
2018/04/27,34.90,35.05,34.90,34.90,0.00,0.00,35.3600,36.3650,36.0300,33.1042,30.3550,99,154,1723.0000,1736.4000,1783.5000,8.0000,6.4000,3.2000,3956,3962,3961,0,0,0,56,56,56,4012,4018,4017,-31372,218,0.000,
2018/04/30,34.90,35.35,34.80,35.35,0.45,1.2894,35.1700,36.1300,36.0975,33.1817,30.4308,51,127,1712.0000,1736.8000,1763.5000,6.0000,6.8000,3.8000,3952,3957,3962,0,0,0,56,56,56,4008,4013,4018,-31138,234,0.000,
2018/05/02,35.35,35.45,34.80,35.30,-0.05,-0.1414,35.1800,35.8900,36.0975,33.2592,30.5033,40,88,1711.0000,1725.2000,1743.7000,4.0000,6.4000,4.2000,3951,3955,3960,0,0,0,56,56,56,4007,4011,4016,-31171,-33,0.000,
2018/05/03,35.30,35.45,35.00,35.20,-0.10,-0.2833,35.1300,35.6300,36.1300,33.3358,30.5754,23,78,1710.0000,1717.6000,1729.8000,4.0000,6.0000,4.6000,3943,3950,3958,0,0,0,56,56,56,3999,4006,4014,-31339,-168,0.000,
2018/05/04,35.20,35.60,34.00,35.40,0.20,0.5682,35.2300,35.4350,36.1025,33.4167,30.6479,79,58,1720.0000,1715.2000,1722.9000,4.0000,5.2000,5.0000,3941,3949,3956,0,0,0,56,56,56,3997,4005,4012,-31389,-50,0.000,
2018/05/07,35.55,36.10,35.55,35.95,0.55,1.5537,35.4400,35.4000,36.1050,33.5042,30.7246,116,61,1753.0000,1721.2000,1728.8000,4.0000,4.4000,5.4000,3014,3760,3861,0,0,0,56,56,56,3070,3816,3917,-31296,93,0.000,
2018/05/08,37.00,38.90,36.65,38.00,2.05,5.7024,35.9700,35.5700,36.2100,33.6217,30.8171,1125,276,1982.0000,1775.2000,1756.0000,4.0000,4.0000,5.4000,3017,3573,3765,0,0,0,56,56,56,3073,3629,3821,-31286,10,0.000,
2018/05/09,37.90,38.40,37.00,37.40,-0.60,-1.5789,36.3900,35.7850,36.2825,33.7283,30.9067,437,356,1923.0000,1817.6000,1771.4000,4.0000,4.0000,5.2000,3136,3410,3682,0,0,0,56,56,56,3192,3466,3738,-31351,-65,0.000,
2018/05/10,38.20,40.95,37.60,40.20,2.80,7.4866,37.3900,36.2600,36.5050,33.8742,31.0142,1278,607,2022.0000,1880.0000,1798.8000,6.0000,4.4000,5.2000,3241,3270,3610,0,0,0,56,56,56,3297,3326,3666,-31235,116,0.000,
2018/05/11,40.60,40.70,39.00,39.90,-0.30,-0.7463,38.2900,36.7600,36.6675,34.0217,31.1217,574,706,1872.0000,1910.4000,1812.8000,5.0000,4.6000,4.9000,3330,3148,3548,0,0,0,50,55,55,3380,3202,3604,-31408,-173,0.000,
2018/05/14,40.10,42.50,40.00,42.10,2.20,5.5138,39.5200,37.4800,36.9225,34.2158,31.2425,1169,916,1827.0000,1925.2000,1823.2000,7.0000,5.2000,4.8000,3625,3270,3515,0,0,0,50,54,55,3675,3323,3570,-31398,10,0.000,
2018/05/15,42.80,42.80,40.50,41.35,-0.75,-1.7815,40.1900,38.0800,37.1050,34.4275,31.3604,607,813,1842.0000,1897.2000,1836.2000,5.0000,5.4000,4.7000,3631,3393,3483,0,0,0,53,53,55,3684,3446,3537,-31529,-131,0.000,
2018/05/16,41.35,41.50,40.20,40.40,-0.95,-2.2975,40.7900,38.5900,37.2400,34.6175,31.4708,353,796,1763.0000,1865.2000,1841.4000,6.0000,5.8000,4.9000,3728,3511,3461,0,0,0,52,52,54,3780,3563,3515,-31592,-63,0.000,
2018/05/17,40.50,42.00,39.95,40.50,0.10,0.2475,40.8500,39.1200,37.3750,34.8058,31.5867,369,614,1718.0000,1804.4000,1842.2000,5.0000,5.6000,5.0000,3863,3635,3453,0,0,0,50,51,54,3913,3686,3506,-31581,11,0.000,
2018/05/18,40.75,42.30,40.50,41.00,0.50,1.2346,41.0700,39.6800,37.5575,35.0142,31.7058,295,558,1727.0000,1775.4000,1842.9000,5.0000,5.6000,5.1000,3846,3739,3443,0,0,0,50,51,53,3896,3790,3496,-31590,-9,0.000,
2018/05/21,41.25,41.90,40.95,41.70,0.70,1.7073,40.9900,40.2550,37.8275,35.2117,31.8325,244,373,1775.0000,1765.0000,1845.1000,6.0000,5.4000,5.3000,3894,3792,3531,0,0,0,50,51,52,3944,3843,3583,-31442,148,0.000,
2018/05/22,41.70,41.80,41.00,41.00,-0.70,-1.6787,40.9200,40.5550,38.0625,35.3892,31.9529,279,308,1795.0000,1755.6000,1826.4000,5.0000,5.4000,5.4000,3945,3855,3624,0,0,0,50,50,52,3995,3906,3676,-31577,-135,0.000,
2018/05/23,41.75,41.75,40.30,40.95,-0.05,-0.122,41.0300,40.9100,38.3475,35.5700,32.0708,152,267,1823.0000,1767.6000,1816.4000,6.0000,5.4000,5.6000,3973,3904,3708,0,0,0,53,51,51,4026,3955,3759,-31679,-102,0.000,
2018/05/24,41.35,41.35,40.10,40.35,-0.60,-1.4652,41.0000,40.9250,38.5925,35.7350,32.1846,179,229,1834.0000,1790.8000,1797.6000,7.0000,5.8000,5.7000,4008,3933,3784,0,0,0,53,51,51,4061,3984,3835,-31560,119,0.000,
2018/05/25,40.35,41.40,40.35,40.55,0.20,0.4957,40.9100,40.9900,38.8750,35.8992,32.3008,178,206,1900.0000,1825.4000,1800.4000,8.0000,6.4000,6.0000,4042,3972,3856,0,0,0,53,52,51,4095,4024,3907,-31582,-22,0.000,
2018/05/28,41.00,44.60,41.00,44.60,4.05,9.9877,41.4900,41.2400,39.3600,36.1317,32.4500,733,304,1938.0000,1858.0000,1811.5000,7.0000,6.6000,6.0000,4236,4041,3917,0,0,0,50,52,51,4286,4093,3968,-31551,31,0.000,
2018/05/29,45.30,46.10,43.10,44.50,-0.10,-0.2242,42.1900,41.5550,39.8175,36.3633,32.5963,1034,455,1912.0000,1881.4000,1818.5000,8.0000,7.2000,6.3000,4081,4068,3962,0,0,0,46,51,51,4127,4119,4012,-31573,-22,0.000,
2018/05/30,43.80,47.55,43.30,46.00,1.50,3.3708,43.2000,42.1150,40.3525,36.6242,32.7571,617,548,1895.0000,1895.8000,1831.7000,8.0000,7.6000,6.5000,4165,4106,4005,0,0,0,46,50,50,4211,4156,4055,-31681,-108,0.000,
2018/05/31,46.80,48.60,46.75,47.10,1.10,2.3913,44.5500,42.7750,40.9475,36.9042,32.9263,866,685,1949.0000,1918.8000,1854.8000,8.0000,7.8000,6.8000,4108,4126,4030,0,0,0,50,49,50,4158,4175,4080,-31519,162,0.000,
2018/06/01,47.10,49.75,46.90,49.25,2.15,4.5648,46.2900,43.6000,41.6400,37.2042,33.1138,499,749,1969.0000,1932.6000,1879.0000,12.0000,8.6000,7.5000,4181,4154,4063,0,0,0,45,47,50,4226,4202,4113,-31301,218,0.000,
2018/06/04,50.00,52.90,50.00,50.60,1.35,2.7411,47.4900,44.4900,42.3725,37.5300,33.3133,893,781,1961.0000,1937.2000,1897.6000,12.0000,9.6000,8.1000,4150,4137,4089,0,0,0,45,46,49,4195,4183,4138,-31031,270,0.000,
2018/06/05,51.20,55.60,50.20,51.20,0.60,1.1858,48.8300,45.5100,43.0325,37.8142,33.5175,1988,972,2122.0000,1979.2000,1930.3000,20.0000,12.0000,9.6000,4202,4161,4115,0,0,0,46,46,49,4248,4208,4163,-31080,-49,0.000,
2018/06/06,52.00,52.10,50.20,50.70,-0.50,-0.9766,49.7700,46.4850,43.6975,38.0575,33.7196,685,986,2057.0000,2011.6000,1953.7000,21.0000,14.6000,11.1000,4217,4172,4139,0,0,0,45,46,48,4262,4218,4187,-30864,216,0.000,
2018/06/07,51.00,51.80,49.40,49.85,-0.85,-1.6765,50.3200,47.4350,44.1800,38.3175,33.9104,509,914,1972.0000,2016.2000,1967.5000,20.0000,17.0000,12.4000,4225,4195,4161,0,0,0,45,45,47,4270,4240,4208,-30859,5,0.000,
2018/06/08,51.80,52.50,50.40,50.70,0.85,1.7051,50.6100,48.4500,44.7200,38.5825,34.1117,557,926,2046.0000,2031.6000,1982.1000,20.0000,18.6000,13.6000,4099,4179,4166,0,0,0,45,45,46,4144,4224,4213,-30959,-100,0.000,
2018/06/11,50.80,51.80,50.40,50.50,-0.20,-0.3945,50.5900,49.0400,45.1400,38.8425,34.3108,375,822,2132.0000,2065.8000,2001.5000,20.0000,20.2000,14.9000,4017,4152,4145,0,0,0,18,40,43,4035,4192,4188,-30938,21,0.000,
2018/06/12,50.50,50.50,49.10,49.65,-0.85,-1.6832,50.2800,49.5550,45.5550,39.0950,34.5021,507,526,2128.0000,2067.0000,2023.1000,19.0000,20.0000,16.0000,3903,4092,4127,0,0,0,0,31,39,3903,4123,4165,-30910,28,0.000,
2018/06/13,50.10,50.70,49.00,50.70,1.05,2.1148,50.2800,50.0250,46.0700,39.3858,34.7038,260,441,2075.0000,2070.6000,2041.1000,11.0000,18.0000,16.3000,3929,4035,4103,0,0,0,20,26,36,3949,4060,4139,-31020,-110,0.000,
2018/06/14,51.00,55.30,50.80,54.60,3.90,7.6923,51.2300,50.7750,46.7750,39.7492,34.9379,1124,564,2131.0000,2102.4000,2059.3000,11.0000,16.2000,16.6000,4074,4004,4100,0,0,0,20,21,33,4094,4025,4133,-31174,-154,0.000,
2018/06/15,54.10,56.50,52.80,53.20,-1.40,-2.5641,51.7300,51.1700,47.3850,40.0717,35.1596,684,590,2135.0000,2120.2000,2075.9000,11.0000,14.4000,16.5000,3928,3970,4074,0,0,0,20,16,30,3948,3986,4105,-31156,18,0.000,
2018/06/19,53.20,53.90,51.50,52.60,-0.60,-1.1278,52.1500,51.3700,47.9300,40.3900,35.3758,290,573,2087.0000,2111.2000,2088.5000,11.0000,12.6000,16.4000,3932,3953,4053,0,0,0,20,16,28,3952,3969,4081,-31539,-383,0.000,
2018/06/20,52.00,53.50,51.40,53.50,0.90,1.711,52.9200,51.6000,48.5550,40.7350,35.5996,335,538,2109.0000,2107.4000,2087.2000,11.0000,11.0000,15.5000,3920,3957,4024,0,0,0,25,21,26,3945,3978,4050,-31816,-277,0.000,
2018/06/21,54.10,56.70,53.80,56.40,2.90,5.4206,54.0600,52.1700,49.3275,41.1358,35.8488,980,682,2125.0000,2117.4000,2094.0000,11.0000,11.0000,14.5000,3943,3959,3997,0,0,0,25,22,24,3968,3981,4021,-31572,244,0.000,
2018/06/22,55.80,58.60,55.00,57.30,0.90,1.5957,54.6000,52.9150,50.1750,41.5433,36.1054,602,578,2126.0000,2116.4000,2109.4000,13.0000,11.4000,13.8000,3957,3936,3970,0,0,0,25,23,22,3982,3959,3992,-31791,-219,0.000,
2018/06/25,58.30,58.30,55.60,55.60,-1.70,-2.9668,55.0800,53.4050,50.9275,41.9125,36.3488,408,523,2088.0000,2107.0000,2113.6000,13.0000,11.8000,13.1000,3897,3930,3950,0,0,0,25,24,20,3922,3954,3970,-31910,-119,0.000,
2018/06/26,54.70,55.00,53.00,54.30,-1.30,-2.3381,55.4200,53.7850,51.4125,42.2675,36.5783,478,560,1985.0000,2086.6000,2098.9000,11.0000,11.8000,12.2000,3918,3927,3940,0,0,0,29,26,21,3947,3953,3961,-32158,-248,0.000,
2018/06/27,55.50,55.70,54.10,54.70,0.40,0.7366,55.6600,54.2900,51.9225,42.6125,36.8092,371,567,1995.0000,2063.8000,2085.6000,11.0000,11.8000,11.4000,3917,3926,3942,0,0,0,29,27,24,3946,3953,3965,-32185,-27,0.000,
2018/06/28,55.00,55.10,54.00,54.30,-0.40,-0.7313,55.2400,54.6500,52.3375,42.9292,37.0383,184,408,1988.0000,2036.4000,2076.9000,11.0000,11.8000,11.4000,3919,3922,3941,0,0,0,29,27,25,3948,3949,3965,-32375,-190,0.000,
2018/06/29,54.30,55.40,54.30,54.70,0.40,0.7366,54.7200,54.6600,52.7175,43.2650,37.2721,265,341,1956.0000,2002.4000,2059.4000,11.0000,11.4000,11.4000,3943,3919,3927,0,0,0,29,28,26,3972,3947,3953,-32098,277,0.000,
2018/07/02,55.80,55.80,54.20,54.80,0.10,0.1828,54.5600,54.8200,52.9950,43.5792,37.5029,113,282,1934.0000,1971.6000,2039.3000,11.0000,11.0000,11.4000,3948,3929,3929,0,0,0,29,29,27,3977,3958,3956,-32197,-99,0.000,
2018/07/03,54.80,55.00,51.80,52.10,-2.70,-4.927,54.1200,54.7700,53.0700,43.8492,37.7113,359,258,1930.0000,1960.6000,2023.6000,11.0000,11.0000,11.4000,3989,3943,3935,0,0,0,32,30,28,4021,3973,3963,-32621,-424,0.000,
2018/07/04,52.00,53.40,51.10,52.60,0.50,0.9597,53.7000,54.6800,53.1400,44.1275,37.9129,271,238,1900.0000,1941.6000,2002.7000,12.0000,11.2000,11.5000,4058,3971,3949,0,0,0,29,30,28,4087,4001,3977,-32796,-175,0.000,
2018/07/05,53.30,53.30,49.75,50.30,-2.30,-4.3726,52.9000,54.0700,53.1200,44.3667,38.0933,390,279,1853.0000,1914.6000,1975.5000,13.0000,11.6000,11.7000,4074,4002,3962,0,0,0,29,30,29,4103,4032,3991,-33208,-412,0.000,
2018/07/06,50.30,51.00,47.10,49.50,-0.80,-1.5905,51.8600,53.2900,53.1025,44.5958,38.2717,618,350,1835.0000,1890.4000,1946.4000,15.0000,12.4000,11.9000,4138,4041,3980,0,0,0,18,27,28,4156,4069,4008,-33349,-141,0.000,
2018/07/09,51.30,51.30,48.00,48.00,-1.50,-3.0303,50.5000,52.5300,52.9675,44.7850,38.4392,278,383,1841.0000,1871.8000,1921.7000,17.0000,13.6000,12.3000,4150,4082,4005,0,0,0,18,25,27,4168,4107,4033,-33230,119,0.000,
2018/07/10,48.90,49.70,47.15,47.95,-0.05,-0.1042,49.6700,51.8950,52.8400,44.9675,38.5954,616,434,1853.0000,1856.4000,1908.5000,19.0000,15.2000,13.1000,4190,4122,4033,0,0,0,32,25,27,4222,4147,4060,-33084,146,0.000,
2018/07/11,48.00,48.50,47.05,48.30,0.35,0.7299,48.8100,51.2550,52.7725,45.1442,38.7388,230,426,1866.0000,1849.6000,1895.6000,18.0000,16.4000,13.8000,4210,4152,4062,0,0,0,32,26,28,4242,4178,4090,-33235,-151,0.000,
2018/07/12,48.20,52.20,47.70,51.50,3.20,6.6253,49.0500,50.9750,52.8125,45.3742,38.9158,412,430,1916.0000,1862.2000,1888.4000,11.0000,16.0000,13.8000,4241,4186,4094,0,0,0,32,26,28,4273,4212,4122,-32982,253,0.000,
2018/07/13,51.60,52.90,50.80,52.20,0.70,1.3592,49.5900,50.7250,52.6925,45.6142,39.0983,379,383,1946.0000,1884.4000,1887.4000,9.0000,14.8000,13.6000,4192,4197,4119,118,24,12,32,29,28,4342,4249,4159,-32706,276,0.000,
2018/07/16,52.90,55.30,52.70,54.40,2.20,4.2146,50.8700,50.6850,52.7525,45.8983,39.2908,773,482,2045.0000,1925.2000,1898.5000,10.0000,13.4000,13.5000,4185,4204,4143,313,86,43,32,32,29,4530,4322,4214,-32660,46,0.000,
2018/07/17,55.00,55.00,52.10,52.50,-1.90,-3.4926,51.7800,50.7250,52.7475,46.1683,39.4600,422,443,2043.0000,1963.2000,1909.8000,9.0000,11.4000,13.3000,4125,4191,4156,313,149,74,35,33,29,4473,4372,4260,-32777,-117,0.000,
2018/07/18,52.50,54.10,52.00,52.30,-0.20,-0.381,52.5800,50.6950,52.6875,46.4350,39.6325,388,474,2003.0000,1990.6000,1920.1000,9.0000,9.6000,13.0000,4113,4171,4162,313,211,106,32,33,29,4458,4415,4297,-32897,-120,0.000,
2018/07/19,53.40,54.40,52.60,54.00,1.70,3.2505,53.0800,51.0650,52.5675,46.7475,39.8192,486,489,2049.0000,2017.2000,1939.7000,9.0000,9.2000,12.6000,4150,4153,4169,425,296,148,32,33,30,4607,4482,4347,-32973,-76,0.000,
2018/07/20,54.70,54.80,52.60,52.60,-1.40,-2.5926,53.1600,51.3750,52.3325,47.0333,39.9975,244,462,2031.0000,2034.2000,1959.3000,10.0000,9.4000,12.1000,4136,4142,4169,425,358,191,32,33,31,4593,4532,4391,-33162,-189,0.000,
2018/07/23,53.30,55.70,52.30,54.70,2.10,3.9924,53.2200,52.0450,52.2875,47.3633,40.1983,826,473,2113.0000,2047.8000,1986.5000,9.0000,9.2000,11.3000,4284,4162,4183,594,414,250,23,31,31,4901,4606,4464,-33354,-192,0.000,
2018/07/24,55.40,55.60,53.90,54.20,-0.50,-0.9141,53.5600,52.6700,52.2825,47.6850,40.3946,382,465,2136.0000,2066.4000,2014.8000,9.0000,9.2000,10.3000,4156,4168,4179,594,470,310,23,28,31,4773,4666,4519,-33065,289,0.000,
2018/07/25,54.60,56.00,54.40,54.70,0.50,0.9225,54.0400,53.3100,52.2825,48.0075,40.5946,339,455,2161.0000,2098.0000,2044.3000,9.0000,9.2000,9.4000,4165,4178,4175,594,526,369,23,27,30,4782,4731,4573,-33007,58,0.000,
2018/07/26,54.60,55.30,54.20,55.10,0.40,0.7313,54.2600,53.6700,52.3225,48.3375,40.7983,215,401,2135.0000,2115.2000,2066.2000,9.0000,9.2000,9.2000,4185,4185,4169,594,560,428,23,25,29,4802,4770,4626,-32833,174,0.000,
2018/07/27,55.20,56.50,54.80,54.90,-0.20,-0.363,54.7200,53.9400,52.3325,48.6658,41.0008,449,442,2133.0000,2135.6000,2084.9000,0.0000,7.2000,8.3000,4170,4192,4167,594,594,476,23,23,28,4787,4809,4671,-32691,142,0.000,
2018/07/30,54.90,56.10,54.60,55.70,0.80,1.4572,54.9200,54.0700,52.3775,49.0042,41.2104,458,368,2063.0000,2125.6000,2086.7000,0.0000,5.4000,7.3000,4217,4179,4170,643,604,509,23,23,27,4883,4805,4706,-32906,-215,0.000,
2018/07/31,55.70,59.80,55.30,58.40,2.70,4.8474,55.7600,54.6600,52.6925,49.3783,41.4413,1178,527,2173.0000,2133.0000,2099.7000,0.0000,3.6000,6.4000,4341,4216,4192,718,629,549,33,25,27,5092,4869,4768,-32784,122,0.000,
2018/08/01,59.20,64.20,59.00,64.20,5.80,9.9315,57.6600,55.8500,53.2725,49.8150,41.7183,2247,909,2360.0000,2172.8000,2135.4000,0.0000,1.8000,5.5000,4319,4246,4212,915,693,610,53,31,29,5287,4970,4851,-32593,191,0.000,
2018/08/02,58.70,62.00,57.00,57.10,-7.10,-11.0592,58.0600,56.1600,53.6125,50.1433,41.9358,2463,1359,2308.0000,2207.4000,2161.3000,40.0000,8.0000,8.6000,4321,4274,4229,915,757,659,29,32,29,5265,5063,4917,-32929,-336,0.000,
2018/08/03,57.10,60.90,57.10,60.80,3.70,6.4799,59.2400,56.9800,54.1775,50.4867,42.1804,988,1466,2341.0000,2249.0000,2192.3000,42.0000,16.4000,11.8000,4468,4333,4263,915,821,708,28,33,28,5411,5188,4998,-32704,225,0.000,
2018/08/06,61.30,61.60,58.70,61.40,0.60,0.9868,60.3800,57.6500,54.8475,50.8450,42.4333,969,1569,2250.0000,2286.4000,2206.0000,49.0000,26.2000,15.8000,4455,4381,4280,1080,909,756,28,34,29,5563,5324,5065,-32656,48,0.000,
2018/08/07,61.80,65.60,61.50,64.60,3.20,5.2117,61.6200,58.6900,55.6800,51.2200,42.7179,2356,1804,2314.0000,2314.6000,2223.8000,130.0000,52.2000,27.9000,4483,4409,4312,1383,1042,835,28,33,29,5894,5484,5177,-32650,6,0.000,
2018/08/08,64.80,65.20,63.00,63.00,-1.60,-2.4768,61.3800,59.5200,56.4150,51.5808,43.0042,1323,1619,2277.0000,2298.0000,2235.4000,128.0000,77.8000,39.8000,4382,4422,4334,1630,1185,939,29,29,30,6041,5635,5303,-32727,-77,0.000,
2018/08/09,63.40,65.50,62.50,63.50,0.50,0.7937,62.6600,60.3600,57.0150,51.9658,43.2917,1966,1520,2401.0000,2316.6000,2262.0000,124.0000,94.6000,51.3000,4205,4399,4336,1968,1395,1076,28,29,30,6201,5822,5443,-32891,-164,0.000,
2018/08/10,65.60,66.00,62.80,63.20,-0.30,-0.4724,63.1400,61.1900,57.5650,52.3442,43.5750,1730,1668,2423.0000,2333.0000,2291.0000,133.0000,112.8000,64.6000,4040,4313,4323,2157,1644,1232,28,29,31,6225,5985,5586,-33112,-221,0.000,
2018/08/13,63.00,63.00,57.10,59.40,-3.80,-6.0127,62.7400,61.5600,57.8150,52.6508,43.8325,1209,1716,2281.0000,2339.2000,2312.8000,60.0000,115.0000,70.6000,4257,4273,4327,2157,1859,1384,28,29,31,6442,6161,5742,-33642,-530,0.000,
2018/08/14,61.60,65.30,59.90,65.30,5.90,9.9327,62.8800,62.2500,58.4550,53.0442,44.1279,2650,1775,2448.0000,2366.0000,2340.3000,123.0000,113.6000,82.9000,4357,4248,4329,2513,2085,1563,49,33,33,6919,6366,5925,-33401,241,0.000,
2018/08/15,67.40,71.80,67.40,71.80,6.50,9.9541,64.6400,63.0100,59.4300,53.5575,44.4733,3006,2112,3015.0000,2513.6000,2405.8000,382.0000,164.4000,121.1000,4316,4235,4328,2513,2262,1723,48,37,33,6877,6533,6084,-33733,-332,0.000,
2018/08/16,70.10,78.90,69.40,78.90,7.10,9.8886,67.7200,65.1900,60.6750,54.1900,44.8800,5303,2779,3012.0000,2635.8000,2476.2000,504.0000,240.4000,167.5000,4894,4373,4386,2513,2371,1883,53,42,35,7460,6785,6304,-33879,-146,0.000,
2018/08/17,83.00,86.70,80.00,83.00,4.10,5.1965,71.6800,67.4100,62.1950,54.9008,45.3179,7788,3991,3430.0000,2837.2000,2585.1000,591.0000,332.0000,222.4000,4905,4546,4430,2612,2462,2053,63,49,39,7580,7056,6521,-33850,29,0.000,
2018/08/20,83.00,84.90,74.70,74.70,-8.30,-10.00,74.7400,68.7400,63.1950,55.4700,45.6846,6445,5038,3373.0000,3055.6000,2697.4000,626.0000,445.2000,280.1000,5017,4698,4486,2133,2457,2158,59,55,42,7209,7210,6685,-34047,-197,0.000,
2018/08/21,73.30,76.40,69.90,75.00,0.30,0.4016,76.6800,69.7800,64.2350,55.9767,46.0542,6799,5868,3372.0000,3240.4000,2803.2000,582.0000,537.0000,325.3000,5459,4919,4584,2133,2381,2233,46,54,43,7638,7354,6860,-33908,139,0.000,
2018/08/22,75.50,82.20,75.50,80.50,5.50,7.3333,78.4200,71.5300,65.5250,56.5767,46.4700,6415,6550,3598.0000,3357.0000,2935.3000,873.0000,635.2000,399.8000,5289,5113,4674,2133,2305,2283,57,56,46,7479,7474,7004,-33941,-33,0.000,
2018/08/23,79.00,79.60,73.70,74.20,-6.30,-7.8261,77.4800,72.6000,66.4800,57.0467,46.8354,4369,6363,3466.0000,3447.8000,3041.8000,755.0000,685.4000,462.9000,5025,5140,4756,2133,2229,2300,48,55,48,7206,7423,7104,-33974,-33,0.000,
2018/08/24,75.00,75.10,70.50,72.90,-1.30,-1.752,75.4600,73.5700,67.3800,57.4767,47.1904,4265,5658,3383.0000,3438.4000,3137.8000,743.0000,715.8000,523.9000,5174,5193,4870,2026,2112,2287,48,52,50,7248,7357,7207,-34173,-199,0.000,
2018/08/27,73.40,75.00,70.60,74.80,1.90,2.6063,75.4800,75.1100,68.3350,57.9025,47.5533,2492,4868,3431.0000,3450.0000,3252.8000,785.0000,747.6000,596.4000,5337,5257,4978,2026,2090,2274,44,49,52,7407,7396,7303,-33843,330,0.000,
2018/08/28,75.30,77.30,71.50,71.50,-3.30,-4.4118,74.7800,75.7300,68.9900,58.2508,47.8904,3803,4268,3673.0000,3510.2000,3375.3000,738.0000,778.8000,657.9000,4909,5147,5033,2026,2069,2225,45,49,51,6980,7265,7309,-33784,59,0.000,
2018/08/29,71.10,73.90,69.90,73.80,2.30,3.2168,73.4400,75.9300,69.4700,58.6275,48.2208,3262,3638,3644.0000,3519.4000,3438.2000,845.0000,773.2000,704.2000,5240,5138,5126,2078,2058,2181,40,45,51,7358,7241,7357,-33640,144,0.000,
2018/08/30,73.50,75.00,72.00,72.00,-1.80,-2.439,73.0000,75.2400,70.2150,58.9825,48.5200,1457,3055,3584.0000,3543.0000,3495.4000,761.0000,774.4000,729.9000,5170,5167,5153,2078,2047,2138,40,43,49,7288,7257,7340,-33656,-16,0.000,
2018/08/31,72.00,78.30,71.30,77.70,5.70,7.9167,73.9600,74.7100,71.0600,59.4467,48.8821,3865,2975,3854.0000,3637.2000,3537.8000,886.0000,803.0000,759.4000,5237,5179,5186,2078,2057,2084,40,42,47,7355,7278,7318,-33541,115,0.000,
2018/09/03,77.70,77.70,73.80,74.30,-3.40,-4.3758,73.8600,74.6700,71.7050,59.8400,49.2113,2696,3016,4213.0000,3793.6000,3621.8000,785.0000,803.0000,775.3000,4788,5069,5163,2078,2068,2079,40,41,45,6906,7178,7287,-33894,-353,0.000,
2018/09/04,75.00,75.80,72.70,72.90,-1.40,-1.8843,74.1400,74.4600,72.1200,60.2133,49.5279,1484,2552,4186.0000,3896.2000,3703.2000,762.0000,807.8000,793.3000,4652,5018,5083,2078,2078,2073,40,40,44,6770,7136,7200,-33653,241,0.000,
2018/09/05,73.30,75.40,72.30,72.30,-0.60,-0.823,73.8400,73.6400,72.5850,60.5908,49.8429,1764,2253,4216.0000,4010.6000,3765.0000,691.0000,777.0000,775.1000,4392,4848,4993,2078,2078,2068,40,40,43,6510,6966,7103,-33861,-208,0.000,
2018/09/06,72.30,73.30,70.80,71.70,-0.60,-0.8299,73.7800,73.3900,72.9950,60.9408,50.1633,1415,2244,4191.0000,4132.0000,3837.5000,611.0000,747.0000,760.7000,4428,4700,4933,2078,2078,2062,34,39,41,6540,6817,7037,-34071,-210,0.000,
2018/09/07,70.90,72.30,64.60,64.60,-7.10,-9.9024,71.1600,72.5600,73.0650,61.1075,50.4283,3591,2190,3593.0000,4079.8000,3858.5000,549.0000,679.6000,741.3000,4494,4551,4865,2078,2078,2068,24,36,39,6596,6665,6972,-34520,-449,0.000,
2018/09/10,67.50,67.50,64.50,66.10,1.50,2.322,69.5200,71.6900,73.4000,61.3225,50.6971,2611,2173,3631.0000,3963.4000,3878.5000,670.0000,656.6000,729.8000,4731,4540,4805,2078,2078,2073,33,34,38,6842,6652,6915,-35061,-541,0.000,
2018/09/11,67.10,70.40,66.20,69.40,3.30,4.9924,68.8200,71.4800,73.6050,61.6025,50.9963,1949,2266,3546.0000,3835.4000,3865.8000,788.0000,661.8000,734.8000,5090,4627,4823,2078,2078,2078,44,35,38,7212,6740,6938,-34951,110,0.000,
2018/09/12,69.80,70.90,66.60,66.60,-2.80,-4.0346,67.6800,70.7600,73.3450,61.8208,51.2779,1705,2254,3542.0000,3700.6000,3855.6000,841.0000,691.8000,734.4000,4967,4742,4795,2078,2078,2078,34,34,37,7079,6854,6910,-35095,-144,0.000,
